"1808","3","70","-101.000","3.000","1030.000","58.465","9.000"
"1809","3","80","-83.000","-11.000","1041.000","48.638","9.000"
"1810","3","90","-105.000","4.000","1035.000","40.148","9.000"
"1811","3","100","-91.000","18.000","1025.000","33.968","9.000"
"1812","3","110","-99.000","29.000","1034.000","29.921","9.000"
"1813","3","120","-108.000","29.000","1030.000","27.311","9.000"
"1814","3","130","-105.000","44.000","1031.000","25.797","9.000"
"1815","3","140","-100.000","46.000","1037.000","24.891","9.000"
"1816","3","150","-104.000","53.000","1029.000","23.552","9.000"
"1817","3","160","-96.000","68.000","1033.000","21.151","9.000"
"1818","3","170","-87.000","50.000","1023.000","17.450","9.000"
"1819","3","180","-120.000","20.000","1028.000","12.237","9.000"
"1820","3","190","-123.000","10.000","1038.000","6.495","9.000"
"1821","3","200","-109.000","31.000","1026.000","1.831","9.000"
"1822","3","210","-112.000","37.000","1026.000","-1.654","9.000"
"1823","3","220","-121.000","47.000","1029.000","-4.553","9.000"
"1824","3","230","-121.000","59.000","1028.000","-6.499","9.000"
"1825","3","240","-122.000","64.000","1029.000","-6.918","9.000"
"1826","3","250","-109.000","42.000","1035.000","-6.602","9.000"
"1827","3","260","-105.000","50.000","1025.000","-7.826","9.000"
"1828","3","270","-78.000","39.000","1045.000","-12.796","9.000"
"1829","3","280","-86.000","33.000","1019.000","-22.236","9.000"
"1830","3","290","-65.000","16.000","1041.000","-34.992","9.000"
"1831","3","300","-80.000","35.000","1030.000","-48.441","9.000"
"1832","3","310","-97.000","35.000","1022.000","-58.756","9.000"
"1833","3","320","-107.000","19.000","1041.000","-62.142","9.000"
"1834","3","330","-115.000","32.000","1025.000","-57.564","9.000"
"1835","3","340","-145.000","41.000","1014.000","-46.729","9.000"
"1836","3","350","-45.000","104.000","1082.000","-32.734","9.000"
"1837","3","360","-62.000","69.000","1005.000","-21.045","9.000"
"1838","3","370","-78.000","16.000","1044.000","-17.742","9.000"
"1839","3","380","-94.000","6.000","1033.000","-24.220","9.000"
"1840","3","390","-75.000","34.000","1033.000","-36.058","9.000"
"1841","3","400","-93.000","28.000","1034.000","-47.167","9.000"
"1842","3","410","-89.000","32.000","1034.000","-53.327","9.000"
"1843","3","420","-111.000","17.000","1030.000","-52.985","9.000"
"1844","3","430","-105.000","21.000","1033.000","-46.922","9.000"
"1845","3","440","-102.000","22.000","1035.000","-37.840","9.000"
"1846","3","450","-96.000","16.000","1029.000","-29.421","9.000"
"1847","3","460","-94.000","20.000","1030.000","-24.468","9.000"
"1848","3","470","-101.000","19.000","1036.000","-23.437","9.000"
"1849","3","480","-118.000","13.000","1029.000","-24.264","9.000"
"1850","3","490","-110.000","29.000","1031.000","-23.973","9.000"
"1851","3","500","-97.000","39.000","1035.000","2.135","11.000"
"1852","3","510","-102.000","30.000","1031.000","12.027","11.000"
"1853","3","520","-101.000","29.000","1032.000","32.140","11.000"
"1854","3","530","-91.000","41.000","1031.000","56.248","11.000"
"1855","3","540","-89.000","35.000","1033.000","74.778","11.000"
"1856","3","550","-94.000","37.000","1037.000","82.045","11.000"
"1857","3","560","-97.000","36.000","1028.000","78.324","11.000"
"1858","3","570","-87.000","37.000","1034.000","67.651","11.000"
"1859","3","580","-100.000","28.000","1038.000","54.473","11.000"
"1860","3","590","-100.000","42.000","1031.000","42.361","11.000"
"1861","3","600","-105.000","34.000","1031.000","33.621","11.000"
"1862","3","610","-133.000","28.000","1025.000","29.100","11.000"
"1863","3","620","-83.000","84.000","1079.000","28.417","11.000"
"1864","3","630","-54.000","89.000","1014.000","29.081","11.000"
"1865","3","640","-153.000","1.000","992.000","28.149","11.000"
"1866","3","650","-97.000","20.000","1058.000","25.222","11.000"
"1867","3","660","-80.000","48.000","1028.000","19.748","11.000"
"1868","3","670","-88.000","58.000","1040.000","10.237","11.000"
"1869","3","680","-179.000","38.000","994.000","-0.192","11.000"
"1870","3","690","-192.000","38.000","1030.000","-3.449","11.000"
"1871","3","700","-67.000","63.000","1033.000","3.046","11.000"
"1872","3","710","-117.000","49.000","1004.000","10.348","11.000"
"1873","3","720","-90.000","24.000","1044.000","8.680","11.000"
"1874","3","730","-94.000","43.000","1008.000","-3.184","11.000"
"1875","3","740","-83.000","42.000","1035.000","-20.632","11.000"
"1876","3","750","-86.000","63.000","1031.000","-37.598","11.000"
"1877","3","760","-73.000","56.000","1033.000","-49.496","11.000"
"1878","3","770","-86.000","72.000","1024.000","-54.816","11.000"
"1879","3","780","-102.000","63.000","1030.000","-54.017","11.000"
"1880","3","790","-84.000","37.000","1050.000","-48.985","11.000"
"1881","3","800","-131.000","28.000","1023.000","-42.859","11.000"
"1882","3","810","-110.000","18.000","1044.000","-37.514","11.000"
"1883","3","820","-108.000","49.000","1014.000","-33.392","11.000"
"1884","3","830","-94.000","26.000","1055.000","-31.475","11.000"
"1885","3","840","-120.000","57.000","1010.000","-32.127","11.000"
"1886","3","850","-88.000","65.000","1063.000","-33.732","11.000"
"1887","3","860","-88.000","71.000","980.000","-34.784","11.000"
"1888","3","870","-128.000","-7.000","1039.000","-35.072","11.000"
"1889","3","880","7.000","-54.000","1132.000","-35.581","11.000"
"1890","3","890","25.000","16.000","1038.000","-40.296","11.000"
"1891","3","900","-143.000","90.000","975.000","-50.193","11.000"
"1892","3","910","-96.000","32.000","1028.000","-56.809","11.000"
"1893","3","920","-96.000","41.000","1044.000","-53.523","11.000"
"1894","3","930","-106.000","41.000","1026.000","-43.845","11.000"
"1895","3","940","-105.000","61.000","1044.000","-33.331","11.000"
"1896","3","950","-102.000","47.000","1038.000","-24.611","11.000"
"1897","3","960","-86.000","61.000","1027.000","-19.160","11.000"
"1898","3","970","-89.000","40.000","1040.000","-17.906","11.000"
"1899","3","980","-84.000","56.000","1041.000","-20.455","11.000"
"1900","3","990","-89.000","38.000","1027.000","-24.914","11.000"
"1901","3","1000","-90.000","36.000","1036.000","1.979","8.000"
"1902","3","1010","-86.000","41.000","1030.000","11.084","8.000"
"1903","3","1020","-94.000","40.000","1023.000","29.585","8.000"
"1904","3","1030","-84.000","45.000","1032.000","52.023","8.000"
"1905","3","1040","-88.000","52.000","1036.000","70.013","8.000"
"1906","3","1050","-95.000","38.000","1031.000","78.536","8.000"
"1907","3","1060","-81.000","56.000","1026.000","77.294","8.000"
"1908","3","1070","-88.000","57.000","1038.000","69.030","8.000"
"1909","3","1080","-74.000","71.000","1030.000","57.613","8.000"
"1910","3","1090","-86.000","53.000","1031.000","46.327","8.000"
"1911","3","1100","-73.000","63.000","1034.000","36.679","8.000"
"1912","3","1110","-57.000","83.000","1037.000","28.735","8.000"
"1913","3","1120","-44.000","87.000","1035.000","22.146","8.000"
"1914","3","1130","-75.000","56.000","1028.000","16.436","8.000"
"1915","3","1140","-75.000","87.000","1040.000","11.398","8.000"
"1916","3","1150","-43.000","84.000","1045.000","7.412","8.000"
"1917","3","1160","-62.000","65.000","1036.000","3.986","8.000"
"1918","3","1170","-110.000","44.000","1035.000","0.157","8.000"
"1919","3","1180","-94.000","55.000","1039.000","-3.235","8.000"
"1920","3","1190","-107.000","16.000","1035.000","-5.083","8.000"
"1921","3","1200","-104.000","49.000","1006.000","-5.930","8.000"
"1922","3","1210","-110.000","26.000","1033.000","-6.663","8.000"
"1923","3","1220","-138.000","61.000","1026.000","-6.975","8.000"
"1924","3","1230","-110.000","21.000","1030.000","-5.976","8.000"
"1925","3","1240","-151.000","18.000","1028.000","-4.118","8.000"
"1926","3","1250","-133.000","42.000","1027.000","-2.344","8.000"
"1927","3","1260","-147.000","36.000","1039.000","-0.804","8.000"
"1928","3","1270","-143.000","25.000","1024.000","0.145","8.000"
"1929","3","1280","-132.000","32.000","1027.000","-0.416","8.000"
"1930","3","1290","-122.000","32.000","1026.000","-3.674","8.000"
"1931","3","1300","-110.000","49.000","1023.000","-10.307","8.000"
"1932","3","1310","-107.000","42.000","1028.000","-19.632","8.000"
"1933","3","1320","-92.000","66.000","1027.000","-29.885","8.000"
"1934","3","1330","-91.000","95.000","1031.000","-38.668","8.000"
"1935","3","1340","-123.000","56.000","1081.000","-43.397","8.000"
"1936","3","1350","-108.000","35.000","1021.000","-43.341","8.000"
"1937","3","1360","-80.000","36.000","1040.000","-41.596","8.000"
"1938","3","1370","-60.000","46.000","1033.000","-43.078","8.000"
"1939","3","1380","-91.000","22.000","1023.000","-49.696","8.000"
"1940","3","1390","-91.000","70.000","1040.000","-57.935","8.000"
"1941","3","1400","-60.000","43.000","1030.000","-62.824","8.000"
"1942","3","1410","-62.000","48.000","1032.000","-63.735","8.000"
"1943","3","1420","-72.000","26.000","1036.000","-63.231","8.000"
"1944","3","1430","-76.000","53.000","1035.000","-62.340","8.000"
"1945","3","1440","-67.000","53.000","1036.000","-60.127","8.000"
"1946","3","1450","-47.000","84.000","1030.000","-55.880","8.000"
"1947","3","1460","-48.000","65.000","1035.000","-50.167","8.000"
"1948","3","1470","-125.000","32.000","1050.000","-43.664","8.000"
"1949","3","1480","-37.000","114.000","1040.000","-35.521","8.000"
"1950","3","1490","-58.000","63.000","1037.000","-25.949","8.000"
"1951","3","1500","-101.000","41.000","1030.000","2.226","8.000"
"1952","3","1510","-91.000","43.000","1031.000","12.332","8.000"
"1953","3","1520","-91.000","49.000","1033.000","32.422","8.000"
"1954","3","1530","-91.000","48.000","1027.000","56.088","8.000"
"1955","3","1540","-94.000","48.000","1032.000","74.446","8.000"
"1956","3","1550","-102.000","44.000","1025.000","82.711","8.000"
"1957","3","1560","-88.000","49.000","1032.000","80.947","8.000"
"1958","3","1570","-82.000","47.000","1035.000","71.711","8.000"
"1959","3","1580","-67.000","46.000","1036.000","57.854","8.000"
"1960","3","1590","-71.000","44.000","1026.000","41.980","8.000"
"1961","3","1600","-84.000","30.000","1033.000","26.806","8.000"
"1962","3","1610","-88.000","33.000","1027.000","15.005","8.000"
"1963","3","1620","-92.000","37.000","1036.000","8.096","8.000"
"1964","3","1630","-87.000","37.000","1033.000","5.631","8.000"
"1965","3","1640","-84.000","35.000","1029.000","5.432","8.000"
"1966","3","1650","-82.000","40.000","1030.000","4.902","8.000"
"1967","3","1660","-74.000","52.000","1038.000","2.583","8.000"
"1968","3","1670","-71.000","60.000","1036.000","-1.425","8.000"
"1969","3","1680","-94.000","38.000","1037.000","-5.935","8.000"
"1970","3","1690","-93.000","37.000","1030.000","-9.472","8.000"
"1971","3","1700","-93.000","35.000","1040.000","-11.408","8.000"
"1972","3","1710","-93.000","31.000","1035.000","-12.338","8.000"
"1973","3","1720","-99.000","33.000","1032.000","-13.146","8.000"
"1974","3","1730","-102.000","33.000","1035.000","-14.049","8.000"
"1975","3","1740","-114.000","41.000","1037.000","-14.493","8.000"
"1976","3","1750","-100.000","33.000","1036.000","-14.026","8.000"
"1977","3","1760","-90.000","36.000","1030.000","-13.667","8.000"
"1978","3","1770","-100.000","66.000","1025.000","-14.866","8.000"
"1979","3","1780","-61.000","61.000","1032.000","-17.623","8.000"
"1980","3","1790","-102.000","43.000","1048.000","-21.411","8.000"
"1981","3","1800","-91.000","32.000","1011.000","-25.569","8.000"
"1982","3","1810","-48.000","76.000","1040.000","-29.343","8.000"
"1983","3","1820","-68.000","51.000","1035.000","-32.949","8.000"
"1984","3","1830","-84.000","46.000","1029.000","-36.610","8.000"
"1985","3","1840","-84.000","38.000","1031.000","-39.429","8.000"
"1986","3","1850","-99.000","36.000","1021.000","-40.231","8.000"
"1987","3","1860","-95.000","41.000","1023.000","-38.469","8.000"
"1988","3","1870","-88.000","45.000","1031.000","-34.737","8.000"
"1989","3","1880","-90.000","36.000","1033.000","-30.791","8.000"
"1990","3","1890","-97.000","30.000","1031.000","-28.195","8.000"
"1991","3","1900","-85.000","27.000","1029.000","-27.391","8.000"
"1992","3","1910","-97.000","35.000","1030.000","-28.026","8.000"
"1993","3","1920","-124.000","35.000","1031.000","-28.433","8.000"
"1994","3","1930","-124.000","42.000","1041.000","-25.831","8.000"
"1995","3","1940","-91.000","78.000","1038.000","-19.411","8.000"
"1996","3","1950","-95.000","73.000","1038.000","-11.854","8.000"
"1997","3","1960","-104.000","45.000","1022.000","-6.687","8.000"
"1998","3","1970","-86.000","63.000","1034.000","-5.749","8.000"
"1999","3","1980","-97.000","36.000","1028.000","-8.948","8.000"
"2000","3","1990","-109.000","42.000","1027.000","-14.444","8.000"
"2001","3","2000","-142.000","50.000","1053.000","3.074","7.000"
"2002","3","2010","-74.000","94.000","1040.000","16.636","7.000"
"2003","3","2020","-90.000","17.000","1025.000","41.907","7.000"
"2004","3","2030","-115.000","28.000","1034.000","68.455","7.000"
"2005","3","2040","-108.000","17.000","1035.000","85.619","7.000"
"2006","3","2050","-106.000","11.000","1040.000","90.058","7.000"
"2007","3","2060","-87.000","3.000","1010.000","83.062","7.000"
"2008","3","2070","-86.000","44.000","1030.000","68.064","7.000"
"2009","3","2080","-106.000","21.000","1049.000","50.255","7.000"
"2010","3","2090","-135.000","-13.000","1037.000","35.745","7.000"
"2011","3","2100","-126.000","26.000","1022.000","28.818","7.000"
"2012","3","2110","-119.000","37.000","1033.000","29.017","7.000"
"2013","3","2120","-105.000","44.000","1033.000","31.674","7.000"
"2014","3","2130","-133.000","-30.000","1035.000","32.202","7.000"
"2015","3","2140","-92.000","-36.000","1081.000","28.833","7.000"
"2016","3","2150","-161.000","-5.000","1039.000","22.332","7.000"
"2017","3","2160","-128.000","-15.000","1046.000","15.672","7.000"
"2018","3","2170","-111.000","12.000","989.000","10.647","7.000"
"2019","3","2180","-83.000","34.000","1064.000","4.790","7.000"
"2020","3","2190","-73.000","45.000","1030.000","-5.107","7.000"
"2021","3","2200","-71.000","36.000","1032.000","-19.039","7.000"
"2022","3","2210","-62.000","44.000","1039.000","-34.208","7.000"
"2023","3","2220","-57.000","41.000","1035.000","-47.428","7.000"
"2024","3","2230","-41.000","42.000","1037.000","-57.041","7.000"
"2025","3","2240","-79.000","32.000","1032.000","-62.654","7.000"
"2026","3","2250","-83.000","27.000","1029.000","-63.576","7.000"
"2027","3","2260","-79.000","29.000","1033.000","-59.581","7.000"
"2028","3","2270","-67.000","50.000","1031.000","-52.636","7.000"
"2029","3","2280","-69.000","39.000","1033.000","-45.830","7.000"
"2030","3","2290","-77.000","34.000","1041.000","-41.271","7.000"
"2031","3","2300","-77.000","28.000","1026.000","-39.275","7.000"
"2032","3","2310","-88.000","41.000","1031.000","-38.658","7.000"
"2033","3","2320","-99.000","32.000","1028.000","-37.419","7.000"
"2034","3","2330","-105.000","30.000","1033.000","-33.939","7.000"
"2035","3","2340","-106.000","30.000","1037.000","-28.210","7.000"
"2036","3","2350","-120.000","28.000","1036.000","-21.453","7.000"
"2037","3","2360","-106.000","35.000","1027.000","-15.042","7.000"
"2038","3","2370","-94.000","24.000","1034.000","-10.752","7.000"
"2039","3","2380","-92.000","24.000","1032.000","-10.544","7.000"
