"5905","7","7040","-99.000","-26.000","1047.000","76.489","14.000"
"5906","7","7050","-107.000","-12.000","1032.000","86.403","14.000"
"5907","7","7060","-102.000","-32.000","1039.000","84.786","14.000"
"5908","7","7070","-77.000","24.000","1026.000","74.180","14.000"
"5909","7","7080","-1.000","5.000","1044.000","56.383","14.000"
"5910","7","7090","-122.000","-7.000","1024.000","33.112","14.000"
"5911","7","7100","-37.000","23.000","1062.000","11.026","14.000"
"5912","7","7110","-155.000","4.000","1018.000","-1.966","14.000"
"5913","7","7120","-89.000","15.000","1041.000","-2.592","14.000"
"5914","7","7130","-95.000","7.000","1032.000","5.671","14.000"
"5915","7","7140","-87.000","34.000","1036.000","14.409","14.000"
"5916","7","7150","-105.000","17.000","1028.000","17.827","14.000"
"5917","7","7160","-102.000","15.000","1026.000","15.836","14.000"
"5918","7","7170","-110.000","17.000","1048.000","10.939","14.000"
"5919","7","7180","-32.000","-254.000","963.000","8.668","14.000"
"5920","7","7190","-160.000","-70.000","1050.000","16.586","14.000"
"5921","7","7200","-78.000","-20.000","1048.000","31.869","14.000"
"5922","7","7210","-91.000","-17.000","1042.000","38.773","14.000"
"5923","7","7220","-97.000","-38.000","1034.000","27.524","14.000"
"5924","7","7230","-98.000","-49.000","1032.000","3.892","14.000"
"5925","7","7240","-43.000","-67.000","1050.000","-20.937","14.000"
"5926","7","7250","-122.000","-54.000","1047.000","-39.347","14.000"
"5927","7","7260","-99.000","-48.000","1026.000","-47.571","14.000"
"5928","7","7270","-99.000","-25.000","1027.000","-46.282","14.000"
"5929","7","7280","-44.000","-21.000","1056.000","-41.866","14.000"
"5930","7","7290","-50.000","-25.000","1048.000","-42.292","14.000"
"5931","7","7300","-82.000","-20.000","1042.000","-49.863","14.000"
"5932","7","7310","-70.000","-14.000","1041.000","-59.615","14.000"
"5933","7","7320","-86.000","-8.000","1046.000","-65.617","14.000"
"5934","7","7330","-116.000","-31.000","1044.000","-64.822","14.000"
"5935","7","7340","-134.000","-40.000","1041.000","-55.804","14.000"
"5936","7","7350","-174.000","-43.000","1037.000","-38.625","14.000"
"5937","7","7360","-83.000","57.000","1040.000","-17.251","14.000"
"5938","7","7370","-48.000","56.000","991.000","-1.398","14.000"
"5939","7","7380","-77.000","20.000","1059.000","-0.299","14.000"
"5940","7","7390","-95.000","-27.000","1018.000","-13.208","14.000"
"5941","7","7400","-208.000","27.000","1017.000","-28.377","14.000"
"5942","7","7410","-162.000","25.000","1012.000","-31.605","14.000"
"5943","7","7420","-116.000","32.000","989.000","-20.068","14.000"
"5944","7","7430","-117.000","-12.000","1029.000","-4.948","14.000"
"5945","7","7440","-110.000","-25.000","1037.000","2.171","14.000"
"5946","7","7450","-115.000","-41.000","1060.000","-1.278","14.000"
"5947","7","7460","-76.000","-34.000","1062.000","-11.702","14.000"
"5948","7","7470","-65.000","-23.000","1053.000","-25.521","14.000"
"5949","7","7480","-75.000","-5.000","1036.000","-40.508","14.000"
"5950","7","7490","-103.000","6.000","1066.000","-52.995","14.000"
"5951","7","7500","-14.000","43.000","1043.000","0.923","14.000"
"5952","7","7510","-1.000","61.000","1042.000","5.509","14.000"
"5953","7","7520","-11.000","51.000","1040.000","15.455","14.000"
"5954","7","7530","-4.000","45.000","1031.000","27.874","14.000"
"5955","7","7540","-15.000","56.000","1034.000","37.604","14.000"
"5956","7","7550","-8.000","39.000","1037.000","41.621","14.000"
"5957","7","7560","-14.000","34.000","1037.000","39.424","14.000"
"5958","7","7570","1.000","35.000","1034.000","32.055","14.000"
"5959","7","7580","-8.000","28.000","1042.000","21.907","14.000"
"5960","7","7590","-3.000","60.000","1039.000","12.277","14.000"
"5961","7","7600","-26.000","85.000","1027.000","7.322","14.000"
"5962","7","7610","-32.000","47.000","1028.000","9.598","14.000"
"5963","7","7620","-66.000","46.000","1032.000","16.711","14.000"
"5964","7","7630","-31.000","87.000","1049.000","24.317","14.000"
"5965","7","7640","-43.000","95.000","1058.000","30.623","14.000"
"5966","7","7650","-131.000","32.000","1017.000","36.182","14.000"
"5967","7","7660","-41.000","19.000","1077.000","40.377","14.000"
"5968","7","7670","-81.000","40.000","1083.000","39.230","14.000"
"5969","7","7680","-142.000","16.000","1005.000","32.040","14.000"
"5970","7","7690","-155.000","-17.000","995.000","25.980","14.000"
"5971","7","7700","-190.000","-50.000","1018.000","28.386","14.000"
"5972","7","7710","-97.000","-38.000","1050.000","38.458","14.000"
"5973","7","7720","-68.000","-73.000","1025.000","46.436","14.000"
"5974","7","7730","-82.000","77.000","1013.000","42.794","14.000"
"5975","7","7740","-90.000","-116.000","1050.000","28.607","14.000"
"5976","7","7750","-75.000","75.000","1018.000","12.147","14.000"
"5977","7","7760","-46.000","46.000","1045.000","-2.221","14.000"
"5978","7","7770","41.000","48.000","930.000","-16.568","14.000"
"5979","7","7780","-109.000","105.000","1143.000","-30.819","14.000"
"5980","7","7790","60.000","95.000","1076.000","-38.811","14.000"
"5981","7","7800","-405.000","240.000","1005.000","-29.862","14.000"
"5982","7","7810","-195.000","-130.000","1108.000","6.090","14.000"
"5983","7","7820","7.000","191.000","1068.000","57.954","14.000"
"5984","7","7830","51.000","64.000","1062.000","91.975","14.000"
"5985","7","7840","-43.000","117.000","1044.000","84.540","14.000"
"5986","7","7850","76.000","70.000","1048.000","40.859","14.000"
"5987","7","7860","-71.000","-168.000","966.000","-14.719","14.000"
"5988","7","7870","-49.000","-33.000","983.000","-58.845","14.000"
"5989","7","7880","-116.000","-55.000","1020.000","-83.516","14.000"
"5990","7","7890","-137.000","-25.000","1057.000","-91.205","14.000"
"5991","7","7900","-136.000","-22.000","1062.000","-85.326","14.000"
"5992","7","7910","-79.000","18.000","1013.000","-72.286","14.000"
"5993","7","7920","-22.000","6.000","1058.000","-63.457","14.000"
"5994","7","7930","-76.000","37.000","1040.000","-67.185","14.000"
"5995","7","7940","-146.000","135.000","1079.000","-77.667","14.000"
"5996","7","7950","1.000","-12.000","1005.000","-81.963","14.000"
"5997","7","7960","-87.000","75.000","1056.000","-78.762","14.000"
"5998","7","7970","48.000","-31.000","1034.000","-74.709","14.000"
"5999","7","7980","-20.000","44.000","1062.000","-73.079","14.000"
"6000","7","7990","60.000","69.000","992.000","-74.218","14.000"
"6001","7","8000","30.000","124.000","1135.000","2.605","10.000"
"6002","7","8010","-6.000","-10.000","1015.000","12.266","10.000"
"6003","7","8020","2.000","79.000","1103.000","27.083","10.000"
"6004","7","8030","-11.000","81.000","1042.000","40.627","10.000"
"6005","7","8040","-58.000","48.000","992.000","50.130","10.000"
"6006","7","8050","-70.000","49.000","997.000","55.105","10.000"
"6007","7","8060","125.000","178.000","1146.000","58.233","10.000"
"6008","7","8070","-113.000","8.000","1013.000","65.591","10.000"
"6009","7","8080","-74.000","84.000","1031.000","75.941","10.000"
"6010","7","8090","-87.000","94.000","1005.000","80.506","10.000"
"6011","7","8100","-87.000","76.000","1038.000","75.250","10.000"
"6012","7","8110","-78.000","73.000","1040.000","62.530","10.000"
"6013","7","8120","-54.000","89.000","1047.000","45.925","10.000"
"6014","7","8130","-51.000","119.000","1040.000","29.380","10.000"
"6015","7","8140","-48.000","125.000","1029.000","17.216","10.000"
"6016","7","8150","-17.000","132.000","1021.000","11.779","10.000"
"6017","7","8160","-19.000","129.000","1042.000","11.582","10.000"
"6018","7","8170","-3.000","146.000","1056.000","13.246","10.000"
"6019","7","8180","-36.000","85.000","1056.000","13.416","10.000"
"6020","7","8190","-22.000","97.000","1024.000","8.524","10.000"
"6021","7","8200","12.000","170.000","1112.000","-1.312","10.000"
"6022","7","8210","-35.000","72.000","1060.000","-11.016","10.000"
"6023","7","8220","-22.000","119.000","1053.000","-18.316","10.000"
"6024","7","8230","-37.000","117.000","1026.000","-24.325","10.000"
"6025","7","8240","12.000","120.000","1040.000","-28.430","10.000"
"6026","7","8250","-18.000","137.000","1042.000","-29.679","10.000"
"6027","7","8260","4.000","120.000","1030.000","-28.520","10.000"
"6028","7","8270","11.000","112.000","969.000","-26.898","10.000"
"6029","7","8280","-52.000","110.000","1055.000","-27.214","10.000"
"6030","7","8290","-32.000","87.000","1030.000","-30.400","10.000"
"6031","7","8300","-41.000","78.000","1037.000","-36.577","10.000"
"6032","7","8310","-52.000","99.000","1051.000","-44.811","10.000"
"6033","7","8320","-35.000","108.000","1027.000","-51.721","10.000"
"6034","7","8330","-11.000","108.000","1017.000","-54.099","10.000"
"6035","7","8340","-29.000","124.000","1008.000","-51.656","10.000"
"6036","7","8350","-8.000","113.000","1049.000","-46.009","10.000"
"6037","7","8360","-24.000","89.000","1013.000","-40.103","10.000"
"6038","7","8370","-20.000","119.000","1066.000","-37.034","10.000"
"6039","7","8380","-65.000","77.000","1034.000","-37.132","10.000"
"6040","7","8390","-29.000","54.000","1029.000","-39.688","10.000"
"6041","7","8400","-6.000","89.000","1042.000","-45.244","10.000"
"6042","7","8410","-14.000","76.000","996.000","-52.590","10.000"
"6043","7","8420","-14.000","51.000","1027.000","-59.022","10.000"
"6044","7","8430","-54.000","53.000","1040.000","-63.485","10.000"
"6045","7","8440","-163.000","-44.000","1109.000","-63.307","10.000"
"6046","7","8450","-62.000","111.000","1040.000","-53.201","10.000"
"6047","7","8460","-165.000","64.000","1070.000","-32.649","10.000"
"6048","7","8470","-122.000","-41.000","1021.000","-8.188","10.000"
"6049","7","8480","-106.000","15.000","1058.000","10.827","10.000"
"6050","7","8490","-84.000","49.000","1049.000","16.780","10.000"
"6051","7","8500","-110.000","96.000","980.000","2.981","12.000"
"6052","7","8510","-13.000","160.000","1037.000","17.043","12.000"
"6053","7","8520","-13.000","101.000","1261.000","45.103","12.000"
"6054","7","8530","-108.000","27.000","1070.000","76.046","12.000"
"6055","7","8540","-48.000","114.000","1062.000","95.767","12.000"
"6056","7","8550","-69.000","66.000","1030.000","99.231","12.000"
"6057","7","8560","-208.000","94.000","1021.000","91.313","12.000"
"6058","7","8570","-61.000","-40.000","992.000","81.196","12.000"
"6059","7","8580","-127.000","20.000","1022.000","71.453","12.000"
"6060","7","8590","-69.000","121.000","1043.000","59.499","12.000"
"6061","7","8600","-17.000","152.000","992.000","47.441","12.000"
"6062","7","8610","-32.000","97.000","1078.000","38.304","12.000"
"6063","7","8620","-85.000","59.000","1060.000","29.969","12.000"
"6064","7","8630","-70.000","114.000","1004.000","19.735","12.000"
"6065","7","8640","-65.000","87.000","1028.000","8.949","12.000"
"6066","7","8650","-61.000","68.000","1008.000","-0.694","12.000"
"6067","7","8660","-39.000","41.000","1033.000","-10.883","12.000"
"6068","7","8670","-45.000","99.000","1026.000","-23.130","12.000"
"6069","7","8680","-45.000","96.000","1030.000","-34.338","12.000"
"6070","7","8690","-28.000","69.000","988.000","-40.515","12.000"
"6071","7","8700","-78.000","115.000","1041.000","-41.396","12.000"
"6072","7","8710","-69.000","104.000","1013.000","-37.409","12.000"
"6073","7","8720","-71.000","81.000","1027.000","-29.559","12.000"
"6074","7","8730","-48.000","132.000","1032.000","-21.469","12.000"
"6075","7","8740","-21.000","140.000","1044.000","-15.450","12.000"
"6076","7","8750","-48.000","151.000","1036.000","-10.801","12.000"
"6077","7","8760","-40.000","150.000","1034.000","-6.523","12.000"
"6078","7","8770","-10.000","172.000","1037.000","-2.474","12.000"
"6079","7","8780","-1.000","130.000","974.000","0.286","12.000"
"6080","7","8790","-52.000","82.000","973.000","-1.583","12.000"
"6081","7","8800","-69.000","43.000","1040.000","-11.950","12.000"
"6082","7","8810","-79.000","255.000","1037.000","-26.796","12.000"
"6083","7","8820","-79.000","25.000","1033.000","-34.597","12.000"
"6084","7","8830","-171.000","690.000","982.000","-21.424","12.000"
"6085","7","8840","30.000","22.000","1069.000","21.607","12.000"
"6086","7","8850","-8.000","-83.000","1056.000","68.793","12.000"
"6087","7","8860","-8.000","-117.000","1090.000","75.450","12.000"
"6088","7","8870","-57.000","90.000","1010.000","34.726","12.000"
"6089","7","8880","-37.000","177.000","979.000","-24.570","12.000"
"6090","7","8890","-110.000","454.000","1017.000","-65.505","12.000"
"6091","7","8900","-2.000","-28.000","1063.000","-65.246","12.000"
"6092","7","8910","84.000","-98.000","1095.000","-41.131","12.000"
"6093","7","8920","-82.000","88.000","1036.000","-27.812","12.000"
"6094","7","8930","-115.000","194.000","934.000","-33.793","12.000"
"6095","7","8940","-147.000","140.000","996.000","-44.537","12.000"
"6096","7","8950","-100.000","123.000","1103.000","-48.146","12.000"
"6097","7","8960","-28.000","167.000","1003.000","-45.532","12.000"
"6098","7","8970","-46.000","-425.000","1395.000","-37.291","12.000"
"6099","7","8980","-16.000","175.000","896.000","-17.220","12.000"
"6100","7","8990","5.000","-19.000","1025.000","4.337","12.000"
"6101","8","0","-197.000","-145.000","1147.000","4.995","11.000"
"6102","8","10","-80.000","61.000","1069.000","25.116","11.000"
"6103","8","20","-102.000","-10.000","1034.000","58.303","11.000"
"6104","8","30","-70.000","78.000","1027.000","87.159","11.000"
"6105","8","40","-100.000","60.000","1086.000","99.246","11.000"
"6106","8","50","-79.000","64.000","991.000","94.775","11.000"
"6107","8","60","-23.000","112.000","1079.000","79.891","11.000"
"6108","8","70","-84.000","12.000","1077.000","61.238","11.000"
"6109","8","80","-94.000","-26.000","1041.000","43.162","11.000"
"6110","8","90","-98.000","2.000","1036.000","28.010","11.000"
"6111","8","100","-88.000","1.000","1020.000","17.024","11.000"
"6112","8","110","-88.000","7.000","1027.000","9.661","11.000"
"6113","8","120","-102.000","6.000","1057.000","4.562","11.000"
"6114","8","130","-121.000","15.000","1046.000","1.745","11.000"
"6115","8","140","-111.000","-16.000","1032.000","1.965","11.000"
"6116","8","150","-122.000","-26.000","1053.000","4.521","11.000"
"6117","8","160","-102.000","-14.000","1039.000","7.092","11.000"
"6118","8","170","-121.000","20.000","1017.000","7.373","11.000"
"6119","8","180","-116.000","44.000","1035.000","4.994","11.000"
"6120","8","190","-79.000","30.000","994.000","0.671","11.000"
"6121","8","200","-105.000","31.000","1047.000","-5.929","11.000"
"6122","8","210","-77.000","15.000","1038.000","-14.793","11.000"
"6123","8","220","-83.000","69.000","1044.000","-24.305","11.000"
"6124","8","230","-87.000","90.000","1022.000","-31.480","11.000"
"6125","8","240","-89.000","46.000","1028.000","-33.627","11.000"
"6126","8","250","-94.000","56.000","1040.000","-31.612","11.000"
"6127","8","260","-87.000","81.000","1021.000","-28.428","11.000"
"6128","8","270","-93.000","86.000","1020.000","-25.387","11.000"
"6129","8","280","-112.000","41.000","1088.000","-22.517","11.000"
"6130","8","290","-91.000","107.000","1058.000","-19.949","11.000"
"6131","8","300","-214.000","-71.000","908.000","-15.675","11.000"
"6132","8","310","-113.000","-63.000","915.000","-6.745","11.000"
"6133","8","320","-136.000","-3.000","1040.000","3.195","11.000"
"6134","8","330","-140.000","53.000","1058.000","6.611","11.000"
"6135","8","340","-130.000","-38.000","1029.000","1.848","11.000"
"6136","8","350","-146.000","-27.000","1063.000","-7.463","11.000"
"6137","8","360","-128.000","4.000","1040.000","-17.407","11.000"
"6138","8","370","-148.000","-6.000","1019.000","-25.495","11.000"
"6139","8","380","-152.000","3.000","1034.000","-30.225","11.000"
"6140","8","390","-135.000","41.000","1052.000","-31.047","11.000"
"6141","8","400","-112.000","21.000","1017.000","-30.027","11.000"
"6142","8","410","-135.000","0.000","1039.000","-30.627","11.000"
"6143","8","420","-109.000","32.000","1041.000","-34.048","11.000"
